,TF,Target,Label
8643,1599,471,0
8644,1599,1406,0
8645,1599,168,0
8646,1599,1240,0
8647,1599,560,0
8648,1599,1288,0
8649,1599,706,0
8650,1599,1578,0
8651,1599,78,0
8652,1599,959,0
8653,1613,310,0
8654,1613,693,0
8655,1614,1615,0
8656,1615,682,0
8657,1615,431,0
8658,1615,1110,0
8659,1615,484,0
8660,1615,1141,0
8661,1615,957,0
8662,1615,1024,0
8663,1615,1297,0
