,TF,Target,Label
8950,1216,971,0
8951,1216,187,0
8952,1216,927,0
8953,1216,706,0
8954,1216,884,0
8955,1216,833,0
8956,1216,1151,0
8957,1216,981,0
8958,1216,496,0
8959,1216,176,0
8960,1216,956,0
8961,1216,455,0
8962,1216,344,0
8963,1216,768,0
8964,1216,1290,0
8965,1216,314,0
8966,1216,1373,0
8967,1216,232,0
8968,1216,943,0
8969,1216,1230,0
8970,1216,319,0
8971,1216,736,0
8972,1216,380,0
8973,1216,898,0
8974,1216,1063,0
8975,1216,393,0
8976,1216,778,0
8977,1216,1064,0
8978,1216,1127,0
8979,1216,1437,0
8980,1216,1004,0
8981,1216,1374,0
8982,1216,1225,0
8983,1216,431,0
8984,1216,1221,0
8985,1216,1352,0
8986,1216,793,0
8987,1216,841,0
8988,1216,980,0
8989,1216,261,0
8990,1216,282,0
8991,1216,900,0
8992,1216,1280,0
8993,1218,359,0
8994,1218,1369,0
8995,1218,903,0
8996,1218,1416,0
8997,1218,712,0
8998,1218,527,0
8999,1218,1311,0
9000,1218,308,0
9001,1218,927,0
9002,1218,639,0
9003,1218,649,0
9004,1218,673,0
9005,1221,443,0
9006,1230,690,0
9007,1230,150,0
9008,1230,1294,0
9009,1230,424,0
9010,1236,811,0
9011,1236,1015,0
9012,1236,507,0
9013,1236,1323,0
9014,1240,41,0
9015,1241,431,0
9016,1241,683,0
9017,1241,652,0
9018,1241,1384,0
9019,1241,137,0
9020,1241,210,0
9021,1241,296,0
9022,1241,979,0
9023,1241,372,0
9024,1241,434,0
9025,1241,327,0
9026,1241,565,0
9027,1241,19,0
9028,1241,1411,0
9029,1241,418,0
9030,1241,939,0
9031,1241,1146,0
9032,1241,1075,0
9033,1241,607,0
9034,1241,201,0
9035,1241,1244,0
9036,1241,405,0
9037,1241,290,0
9038,1248,356,0
9039,1248,613,0
9040,1248,406,0
9041,1248,169,0
9042,1248,658,0
9043,1248,945,0
9044,1248,983,0
9045,1248,85,0
9046,1248,1110,0
9047,1248,1142,0
9048,1248,1049,0
9049,1248,420,0
9050,1248,799,0
9051,1248,345,0
9052,1248,1106,0
9053,1249,863,0
9054,1249,1408,0
9055,1249,184,0
9056,1249,244,0
9057,1249,1383,0
9058,1249,1402,0
9059,1249,239,0
9060,1249,532,0
9061,1251,1119,0
9062,1251,448,0
9063,1251,1041,0
9064,1251,617,0
9065,1251,21,0
9066,1251,548,0
9067,1251,298,0
9068,1251,766,0
9069,1255,38,0
9070,1255,1036,0
9071,1255,1258,0
9072,1255,757,0
9073,1255,79,0
9074,1255,1308,0
9075,1255,350,0
9076,1255,1315,0
9077,1255,751,0
9078,1255,1238,0
9079,1255,460,0
9080,1255,842,0
9081,1255,876,0
9082,1255,108,0
9083,1255,179,0
9084,1255,368,0
9085,1255,891,0
9086,1255,22,0
9087,1255,491,0
9088,1255,880,0
9089,1255,1183,0
9090,1255,195,0
9091,1255,98,0
9092,1255,982,0
9093,1255,1431,0
9094,1255,949,0
9095,1255,997,0
9096,1255,395,0
9097,1256,251,0
9098,1256,1043,0
9099,1256,882,0
9100,1256,481,0
9101,1256,563,0
9102,1256,300,0
9103,1256,279,0
9104,1256,450,0
9105,1256,108,0
9106,1256,850,0
9107,1257,349,0
9108,1257,263,0
9109,1257,47,0
9110,1257,631,0
9111,1257,968,0
9112,1257,1289,0
9113,1257,487,0
9114,1257,751,0
9115,1257,90,0
9116,1257,655,0
9117,1257,734,0
9118,1257,425,0
9119,1257,1290,0
9120,1257,941,0
9121,1257,646,0
9122,1257,243,0
9123,1257,741,0
9124,1257,326,0
9125,1257,23,0
9126,1257,1149,0
9127,1257,163,0
9128,1257,1112,0
9129,1257,37,0
9130,1260,425,0
9131,1260,857,0
9132,1260,1315,0
9133,1260,482,0
9134,1260,815,0
9135,1260,165,0
9136,1260,10,0
9137,1260,1162,0
9138,1260,167,0
9139,1260,968,0
9140,1260,180,0
9141,1260,196,0
9142,1261,999,0
9143,1266,616,0
9144,1266,1386,0
9145,1266,1367,0
9146,1266,996,0
9147,1266,318,0
9148,1268,610,0
9149,1270,266,0
9150,1274,139,0
9151,1274,510,0
9152,1274,1425,0
9153,1274,138,0
9154,1280,693,0
9155,1280,317,0
9156,1280,1326,0
9157,1280,1145,0
9158,1280,852,0
9159,1280,741,0
9160,1284,362,0
9161,1284,798,0
9162,1284,1336,0
9163,1284,1259,0
9164,1284,203,0
9165,1289,359,0
9166,1289,295,0
9167,1289,1396,0
9168,1289,1426,0
9169,1289,1138,0
9170,1289,1158,0
9171,1289,1021,0
9172,1289,603,0
9173,1289,609,0
9174,1289,779,0
9175,1289,762,0
9176,1289,1080,0
9177,1289,932,0
9178,1289,899,0
9179,1289,1151,0
9180,1289,544,0
9181,1289,148,0
9182,1289,888,0
9183,1289,1227,0
9184,1289,66,0
9185,1289,1100,0
9186,1289,338,0
9187,1289,725,0
9188,1289,15,0
9189,1289,1198,0
9190,1289,40,0
9191,1294,846,0
9192,1294,1026,0
9193,1294,396,0
9194,1294,1433,0
9195,1294,817,0
9196,1294,317,0
9197,1294,738,0
9198,1294,538,0
9199,1294,709,0
9200,1294,1282,0
9201,1294,741,0
9202,1294,749,0
9203,1294,86,0
9204,1294,95,0
9205,1294,388,0
9206,1294,1270,0
9207,1294,696,0
9208,1294,1186,0
9209,1294,950,0
9210,1294,1267,0
9211,1294,1103,0
9212,1294,1212,0
9213,1294,500,0
9214,1294,671,0
9215,1294,451,0
9216,1294,843,0
9217,1294,308,0
9218,1294,471,0
9219,1294,751,0
9220,1294,968,0
9221,1294,812,0
9222,1294,597,0
9223,1294,1217,0
9224,1297,411,0
9225,1297,84,0
9226,1297,1432,0
9227,1297,1231,0
9228,1297,1060,0
9229,1297,1182,0
9230,1297,1287,0
9231,1297,849,0
9232,1297,1008,0
9233,1297,400,0
9234,1297,467,0
9235,1297,1329,0
9236,1297,496,0
9237,1297,1067,0
9238,1297,137,0
9239,1297,683,0
9240,1297,171,0
9241,1297,270,0
9242,1297,725,0
9243,1297,660,0
9244,1297,1274,0
9245,1297,1115,0
9246,1297,1417,0
9247,1297,207,0
9248,1298,1024,0
9249,1298,1169,0
9250,1306,1292,0
9251,1306,968,0
9252,1306,797,0
9253,1306,203,0
9254,1306,107,0
9255,1306,1290,0
9256,1306,528,0
9257,1306,1179,0
9258,1306,1300,0
9259,1306,1069,0
9260,1306,296,0
9261,1306,1320,0
9262,1306,413,0
9263,1306,76,0
9264,1306,520,0
9265,1306,1241,0
9266,1306,154,0
9267,1306,1092,0
9268,1306,1207,0
9269,1306,1011,0
9270,1306,1228,0
9271,1306,555,0
9272,1306,476,0
9273,1306,1158,0
9274,1306,180,0
9275,1306,678,0
9276,1306,1432,0
9277,1306,500,0
9278,1306,179,0
9279,1315,279,0
9280,1315,897,0
9281,1315,862,0
9282,1315,284,0
9283,1315,441,0
9284,1325,412,0
9285,1325,1430,0
9286,1325,1349,0
9287,1325,1121,0
9288,1326,19,0
9289,1326,437,0
9290,1326,1407,0
9291,1326,1011,0
9292,1326,1150,0
9293,1326,321,0
9294,1326,994,0
9295,1326,454,0
9296,1326,384,0
9297,1326,1311,0
9298,1326,836,0
9299,1326,797,0
9300,1326,1263,0
9301,1326,940,0
9302,1326,1146,0
9303,1326,1090,0
9304,1326,206,0
9305,1326,1052,0
9306,1326,763,0
9307,1326,828,0
9308,1329,1337,0
9309,1331,1296,0
9310,1331,460,0
9311,1331,1427,0
9312,1331,238,0
9313,1331,1166,0
9314,1331,875,0
9315,1331,944,0
9316,1331,756,0
9317,1331,255,0
9318,1331,716,0
9319,1333,605,0
9320,1333,712,0
9321,1337,539,0
9322,1337,1446,0
9323,1337,72,0
9324,1337,949,0
9325,1337,1406,0
9326,1337,69,0
9327,1337,849,0
9328,1337,528,0
9329,1337,853,0
9330,1343,1374,0
9331,1343,1100,0
9332,1343,983,0
9333,1343,1403,0
9334,1343,700,0
9335,1343,1138,0
9336,1343,146,0
9337,1343,91,0
9338,1343,172,0
9339,1343,1369,0
9340,1343,847,0
9341,1343,38,0
9342,1343,33,0
9343,1346,30,0
9344,1346,1316,0
9345,1346,268,0
9346,1346,290,0
9347,1348,106,0
9348,1348,24,0
9349,1348,820,0
9350,1348,940,0
9351,1348,292,0
9352,1348,716,0
9353,1348,1339,0
9354,1348,665,0
9355,1348,491,0
9356,1348,1051,0
9357,1348,887,0
9358,1348,6,0
9359,1348,398,0
9360,1348,1083,0
9361,1348,97,0
9362,1348,955,0
9363,1351,1004,0
9364,1351,1335,0
9365,1351,1139,0
9366,1351,769,0
9367,1356,1247,0
9368,1356,436,0
9369,1358,654,0
9370,1358,1425,0
9371,1358,1300,0
9372,1358,1255,0
9373,1358,475,0
9374,1361,1323,0
9375,1361,1056,0
9376,1361,318,0
9377,1361,356,0
9378,1361,802,0
9379,1361,1395,0
9380,1361,137,0
9381,1361,44,0
9382,1361,1228,0
9383,1361,1118,0
9384,1361,1023,0
9385,1361,1309,0
9386,1361,1065,0
9387,1361,1442,0
9388,1361,822,0
9389,1361,942,0
9390,1361,280,0
9391,1361,636,0
9392,1361,845,0
9393,1361,1226,0
9394,1361,384,0
9395,1361,1351,0
9396,1361,365,0
9397,1361,638,0
9398,1368,1425,0
9399,1368,1411,0
9400,1368,743,0
9401,1368,243,0
9402,1368,465,0
9403,1368,464,0
9404,1368,974,0
9405,1368,92,0
9406,1368,1120,0
9407,1368,953,0
9408,1368,530,0
9409,1368,1340,0
9410,1370,1022,0
9411,1370,1289,0
9412,1370,765,0
9413,1370,477,0
9414,1370,1052,0
9415,1370,1327,0
9416,1370,898,0
9417,1370,821,0
9418,1370,894,0
9419,1370,1234,0
9420,1370,574,0
9421,1370,888,0
9422,1370,28,0
9423,1372,13,0
9424,1376,484,0
9425,1376,309,0
9426,1376,171,0
9427,1376,168,0
9428,1376,413,0
9429,1376,1162,0
9430,1378,1089,0
9431,1378,565,0
9432,1378,919,0
9433,1378,595,0
9434,1378,878,0
9435,1384,243,0
9436,1386,1273,0
9437,1386,645,0
9438,1386,795,0
9439,1386,501,0
9440,1386,809,0
9441,1386,1387,0
9442,1386,1173,0
9443,1386,61,0
9444,1390,727,0
9445,1390,297,0
9446,1392,988,0
9447,1392,323,0
9448,1392,71,0
9449,1392,263,0
9450,1392,544,0
9451,1392,1149,0
9452,1392,1243,0
9453,1392,623,0
9454,1392,53,0
9455,1392,954,0
9456,1392,68,0
9457,1392,803,0
9458,1392,565,0
9459,1392,1380,0
9460,1392,245,0
9461,1392,963,0
9462,1392,723,0
9463,1392,311,0
9464,1392,892,0
9465,1392,937,0
9466,1392,1324,0
9467,1392,501,0
9468,1392,10,0
9469,1392,647,0
9470,1392,395,0
9471,1392,369,0
9472,1392,328,0
9473,1392,446,0
9474,1392,1338,0
9475,1392,416,0
9476,1392,1373,0
9477,1392,1018,0
9478,1392,605,0
9479,1392,132,0
9480,1392,241,0
9481,1392,520,0
9482,1392,1281,0
9483,1392,51,0
9484,1392,1203,0
9485,1394,1137,0
9486,1394,282,0
9487,1394,763,0
9488,1394,1041,0
9489,1394,765,0
9490,1394,1149,0
9491,1394,412,0
9492,1394,228,0
9493,1394,1145,0
9494,1394,430,0
9495,1394,836,0
9496,1394,640,0
9497,1394,79,0
9498,1394,959,0
9499,1394,1381,0
9500,1394,1101,0
9501,1394,695,0
9502,1394,447,0
9503,1394,920,0
9504,1394,1446,0
9505,1394,891,0
9506,1395,19,0
9507,1395,1430,0
9508,1395,1352,0
9509,1395,462,0
9510,1395,850,0
9511,1395,1304,0
9512,1395,194,0
9513,1395,1047,0
9514,1395,318,0
9515,1403,324,0
9516,1403,872,0
9517,1403,900,0
9518,1403,1190,0
9519,1403,1235,0
9520,1403,397,0
9521,1403,19,0
9522,1403,1170,0
9523,1403,841,0
9524,1403,525,0
9525,1403,531,0
9526,1403,567,0
9527,1403,236,0
9528,1403,978,0
9529,1403,1348,0
9530,1403,1408,0
9531,1403,1418,0
9532,1403,1085,0
9533,1403,636,0
9534,1403,1072,0
9535,1403,212,0
9536,1403,1143,0
9537,1403,113,0
9538,1404,1111,0
9539,1404,682,0
9540,1408,1267,0
9541,1408,269,0
9542,1408,555,0
9543,1408,483,0
9544,1408,180,0
9545,1408,83,0
9546,1408,15,0
9547,1408,703,0
9548,1408,701,0
9549,1408,193,0
9550,1408,666,0
9551,1408,61,0
9552,1408,714,0
9553,1408,229,0
9554,1408,246,0
9555,1408,1434,0
9556,1408,102,0
9557,1408,1264,0
9558,1408,510,0
9559,1408,1336,0
9560,1408,1362,0
9561,1408,237,0
9562,1408,395,0
9563,1411,749,0
9564,1411,313,0
9565,1411,294,0
9566,1411,1381,0
9567,1413,467,0
9568,1413,654,0
9569,1413,157,0
9570,1413,730,0
9571,1413,890,0
9572,1413,1088,0
9573,1413,135,0
9574,1413,225,0
9575,1413,821,0
9576,1413,880,0
9577,1413,1165,0
9578,1413,1118,0
9579,1413,968,0
9580,1413,1076,0
9581,1413,208,0
9582,1413,413,0
9583,1413,1012,0
9584,1413,281,0
9585,1413,1148,0
9586,1413,953,0
9587,1413,576,0
9588,1413,1167,0
9589,1413,931,0
9590,1413,114,0
9591,1413,193,0
9592,1413,486,0
9593,1413,506,0
9594,1413,527,0
9595,1413,401,0
9596,1413,1338,0
9597,1413,1182,0
9598,1413,392,0
9599,1413,1321,0
9600,1413,1048,0
9601,1413,755,0
9602,1413,822,0
9603,1413,563,0
9604,1413,1311,0
9605,1413,312,0
9606,1413,645,0
9607,1413,940,0
9608,1413,125,0
9609,1413,116,0
9610,1413,942,0
9611,1413,857,0
9612,1413,575,0
9613,1413,323,0
9614,1413,1095,0
9615,1413,409,0
9616,1413,877,0
9617,1413,1334,0
9618,1413,1020,0
9619,1413,128,0
9620,1413,1266,0
9621,1421,888,0
9622,1421,293,0
9623,1421,335,0
9624,1421,30,0
9625,1421,22,0
9626,1421,725,0
9627,1421,994,0
9628,1421,848,0
9629,1421,1147,0
9630,1421,1390,0
9631,1421,1048,0
9632,1425,1014,0
9633,1425,290,0
9634,1425,833,0
9635,1425,293,0
9636,1426,573,0
9637,1426,1199,0
9638,1426,883,0
9639,1431,1399,0
9640,1431,281,0
9641,1431,833,0
9642,1431,1296,0
9643,1431,234,0
9644,1431,159,0
9645,1431,256,0
9646,1431,640,0
9647,1431,1033,0
9648,1431,924,0
9649,1436,618,0
9650,1436,811,0
9651,1436,556,0
9652,1436,254,0
9653,1436,484,0
9654,1439,1299,0
9655,1439,743,0
9656,1439,1279,0
9657,1439,1397,0
9658,1439,988,0
9659,1439,934,0
9660,1439,103,0
9661,1439,601,0
9662,1441,543,0
9663,1441,637,0
9664,1441,1385,0
9665,1441,1128,0
9666,1441,399,0
9667,1441,311,0
9668,1441,911,0
9669,1441,508,0
9670,1441,599,0
9671,1441,669,0
9672,1441,1080,0
9673,1441,1104,0
9674,1441,1191,0
9675,1441,212,0
9676,1441,1269,0
9677,1441,156,0
9678,1445,86,0
9679,1445,102,0
9680,1447,77,0
9681,1447,1438,0
9682,1447,763,0
9683,1447,1048,0
9684,1447,478,0
9685,1447,854,0
9686,1447,1172,0
9687,1447,356,0
9688,1447,236,0
9689,1447,1298,0
9690,1447,1106,0
9691,1447,79,0
