,TF,Target,Label
8735,1395,529,0
8736,1395,858,0
8737,1395,217,0
8738,1395,1564,0
8739,1395,1351,0
8740,1395,341,0
8741,1395,728,0
8742,1395,1093,0
8743,1395,716,0
8744,1395,291,0
8745,1395,623,0
8746,1395,1334,0
8747,1395,1398,0
8748,1395,1533,0
8749,1395,203,0
8750,1395,388,0
8751,1395,890,0
8752,1395,1364,0
8753,1395,1130,0
8754,1395,1265,0
8755,1395,1321,0
8756,1396,695,0
8757,1396,1233,0
8758,1396,497,0
8759,1396,961,0
8760,1397,229,0
8761,1397,983,0
8762,1397,920,0
8763,1397,808,0
8764,1398,787,0
8765,1402,1310,0
8766,1402,59,0
8767,1402,617,0
8768,1402,996,0
8769,1402,110,0
8770,1404,146,0
8771,1406,1292,0
8772,1406,1121,0
8773,1406,574,0
8774,1408,1411,0
8775,1408,386,0
8776,1408,1035,0
8777,1408,983,0
8778,1408,66,0
8779,1418,1296,0
8780,1418,704,0
8781,1418,894,0
8782,1418,1400,0
8783,1418,182,0
8784,1418,1518,0
8785,1418,620,0
8786,1418,1370,0
8787,1418,1068,0
8788,1418,419,0
8789,1418,1142,0
8790,1418,87,0
8791,1418,137,0
8792,1422,410,0
8793,1422,1055,0
8794,1422,230,0
8795,1422,751,0
8796,1422,1132,0
8797,1422,823,0
8798,1422,1243,0
8799,1425,405,0
8800,1425,548,0
8801,1425,1302,0
8802,1425,1048,0
8803,1425,281,0
8804,1425,574,0
8805,1425,1227,0
8806,1425,755,0
8807,1426,234,0
8808,1426,1126,0
8809,1426,402,0
8810,1426,39,0
8811,1426,1310,0
8812,1432,288,0
8813,1432,39,0
8814,1432,264,0
8815,1432,972,0
8816,1437,1451,0
8817,1437,37,0
8818,1437,831,0
8819,1437,778,0
8820,1438,1258,0
8821,1438,547,0
8822,1438,679,0
8823,1438,463,0
8824,1438,1242,0
8825,1438,702,0
8826,1438,738,0
8827,1445,1179,0
8828,1445,968,0
8829,1445,1448,0
8830,1445,259,0
8831,1449,626,0
8832,1449,1418,0
8833,1449,1294,0
8834,1449,897,0
8835,1450,479,0
8836,1450,172,0
8837,1450,1022,0
8838,1450,1369,0
8839,1457,1211,0
8840,1457,407,0
8841,1457,1526,0
8842,1457,1337,0
8843,1457,139,0
8844,1457,353,0
8845,1457,262,0
8846,1457,46,0
8847,1457,164,0
8848,1457,1120,0
8849,1457,172,0
8850,1457,230,0
8851,1457,20,0
8852,1457,198,0
8853,1457,933,0
8854,1457,1279,0
8855,1457,980,0
8856,1457,716,0
8857,1457,1414,0
8858,1457,57,0
8859,1458,562,0
8860,1458,384,0
8861,1458,1333,0
8862,1458,1164,0
8863,1458,192,0
8864,1458,1384,0
8865,1458,1145,0
8866,1458,666,0
8867,1458,841,0
8868,1458,1510,0
8869,1458,1208,0
8870,1458,330,0
8871,1458,1115,0
8872,1467,1600,0
8873,1467,106,0
8874,1468,1266,0
8875,1468,236,0
8876,1468,672,0
8877,1468,1100,0
8878,1468,139,0
8879,1468,1382,0
8880,1468,99,0
8881,1468,418,0
8882,1468,1483,0
8883,1468,915,0
8884,1468,1338,0
8885,1468,1328,0
8886,1470,401,0
8887,1470,1584,0
8888,1470,1350,0
8889,1470,1015,0
8890,1470,927,0
8891,1470,667,0
8892,1470,1122,0
8893,1470,371,0
8894,1470,893,0
8895,1470,132,0
8896,1470,257,0
8897,1470,6,0
8898,1470,518,0
8899,1470,1471,0
8900,1470,143,0
8901,1470,489,0
8902,1470,1602,0
8903,1470,106,0
8904,1470,104,0
8905,1470,1222,0
8906,1470,1418,0
8907,1470,570,0
8908,1470,357,0
8909,1477,636,0
8910,1477,464,0
8911,1477,736,0
8912,1477,1403,0
8913,1477,831,0
8914,1477,1151,0
8915,1477,646,0
8916,1477,749,0
8917,1481,821,0
8918,1481,1612,0
8919,1481,1313,0
8920,1481,406,0
8921,1481,527,0
8922,1481,572,0
8923,1481,514,0
8924,1481,320,0
8925,1481,1217,0
8926,1481,1072,0
8927,1481,1202,0
8928,1481,1266,0
8929,1491,1066,0
8930,1491,439,0
8931,1491,367,0
8932,1491,1500,0
8933,1491,745,0
8934,1491,1119,0
8935,1491,476,0
8936,1491,704,0
8937,1491,64,0
8938,1491,428,0
8939,1491,698,0
8940,1491,1385,0
8941,1492,1615,0
8942,1492,1024,0
8943,1492,1326,0
8944,1496,129,0
8945,1496,966,0
8946,1496,84,0
8947,1496,1450,0
8948,1496,1196,0
8949,1496,227,0
8950,1496,1247,0
8951,1496,1079,0
8952,1503,1107,0
8953,1503,825,0
8954,1503,1616,0
8955,1503,919,0
8956,1505,1068,0
8957,1505,377,0
8958,1505,1458,0
8959,1505,220,0
8960,1506,596,0
8961,1506,1114,0
8962,1506,921,0
8963,1506,1456,0
8964,1506,824,0
8965,1506,374,0
8966,1506,1505,0
8967,1506,1303,0
8968,1506,249,0
8969,1506,839,0
8970,1506,547,0
8971,1506,798,0
8972,1506,1258,0
8973,1506,99,0
8974,1506,553,0
8975,1506,1408,0
8976,1511,884,0
8977,1511,341,0
8978,1511,1248,0
8979,1511,1444,0
8980,1513,302,0
8981,1513,96,0
8982,1513,1483,0
8983,1513,708,0
8984,1513,1465,0
8985,1513,1339,0
8986,1513,393,0
8987,1513,843,0
8988,1513,727,0
8989,1513,182,0
8990,1513,440,0
8991,1513,201,0
8992,1513,743,0
8993,1513,1356,0
8994,1513,764,0
8995,1513,99,0
8996,1513,1153,0
8997,1513,1256,0
8998,1513,1522,0
8999,1513,1305,0
9000,1513,654,0
9001,1513,715,0
9002,1513,267,0
9003,1513,704,0
9004,1513,435,0
9005,1513,1135,0
9006,1513,913,0
9007,1513,0,0
9008,1513,1424,0
9009,1513,483,0
9010,1513,309,0
9011,1513,1437,0
9012,1513,679,0
9013,1513,323,0
9014,1513,633,0
9015,1513,1571,0
9016,1515,194,0
9017,1515,1482,0
9018,1515,1089,0
9019,1515,1248,0
9020,1515,1103,0
9021,1515,468,0
9022,1515,526,0
9023,1517,713,0
9024,1517,995,0
9025,1517,68,0
9026,1517,126,0
9027,1517,1243,0
9028,1517,1142,0
9029,1517,793,0
9030,1517,1535,0
9031,1517,1033,0
9032,1517,51,0
9033,1517,714,0
9034,1517,78,0
9035,1517,827,0
9036,1521,1206,0
9037,1521,903,0
9038,1521,1381,0
9039,1523,530,0
9040,1523,503,0
9041,1523,1524,0
9042,1523,709,0
9043,1524,270,0
9044,1524,717,0
9045,1524,1311,0
9046,1524,1345,0
9047,1527,960,0
9048,1527,750,0
9049,1527,492,0
9050,1527,567,0
9051,1533,337,0
9052,1533,1467,0
9053,1533,1323,0
9054,1533,955,0
9055,1533,1594,0
9056,1533,571,0
9057,1533,388,0
9058,1533,17,0
9059,1547,365,0
9060,1547,1511,0
9061,1547,286,0
9062,1552,758,0
9063,1552,1311,0
9064,1552,1131,0
9065,1552,129,0
9066,1552,104,0
9067,1565,81,0
9068,1565,815,0
9069,1565,1416,0
9070,1565,564,0
9071,1565,574,0
9072,1565,914,0
9073,1565,824,0
9074,1566,664,0
9075,1566,322,0
9076,1566,1094,0
9077,1566,988,0
9078,1571,757,0
9079,1571,1450,0
9080,1571,374,0
9081,1571,1512,0
9082,1571,1245,0
9083,1571,597,0
9084,1571,1534,0
9085,1571,229,0
9086,1571,384,0
9087,1571,236,0
9088,1571,1360,0
9089,1571,822,0
9090,1571,1040,0
9091,1571,1307,0
9092,1571,773,0
9093,1571,596,0
9094,1571,80,0
9095,1571,1358,0
9096,1571,484,0
9097,1571,1130,0
9098,1577,952,0
9099,1577,975,0
9100,1577,359,0
9101,1577,1204,0
9102,1577,1515,0
9103,1577,630,0
9104,1577,1555,0
9105,1577,751,0
9106,1577,779,0
9107,1577,347,0
9108,1577,1367,0
9109,1577,1338,0
9110,1577,1486,0
9111,1577,1252,0
9112,1577,1220,0
9113,1577,988,0
9114,1577,864,0
9115,1577,1336,0
9116,1577,272,0
9117,1577,1583,0
9118,1577,963,0
9119,1577,1325,0
9120,1577,1021,0
9121,1579,853,0
9122,1579,1025,0
9123,1589,998,0
9124,1589,888,0
9125,1589,751,0
9126,1589,841,0
9127,1589,1212,0
9128,1589,661,0
9129,1589,135,0
9130,1589,231,0
9131,1589,1308,0
9132,1589,480,0
9133,1589,100,0
9134,1589,471,0
9135,1589,476,0
9136,1589,1549,0
9137,1589,934,0
9138,1589,1482,0
9139,1589,584,0
9140,1589,430,0
9141,1589,1110,0
9142,1589,1009,0
9143,1589,851,0
9144,1589,390,0
9145,1589,812,0
9146,1594,305,0
9147,1595,371,0
9148,1595,709,0
9149,1605,1585,0
9150,1605,748,0
9151,1605,1603,0
9152,1605,596,0
9153,1605,953,0
9154,1605,1045,0
9155,1605,162,0
9156,1605,1573,0
9157,1611,534,0
9158,1612,800,0
9159,1612,232,0
9160,1614,1079,0
9161,1614,876,0
